Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
05/18/2020,13,0.0,0.0,12.0,San Jose
05/19/2020,13,0.0,0.0,12.0,San Jose
05/20/2020,13,0.0,0.0,12.0,San Jose
05/21/2020,13,0.0,0.0,12.0,San Jose
05/22/2020,14,1.0,0.0,12.0,San Jose
05/23/2020,14,0.0,0.0,12.0,San Jose
05/24/2020,15,1.0,0.0,12.0,San Jose
05/25/2020,16,1.0,0.0,12.0,San Jose
05/26/2020,16,0.0,0.0,12.0,San Jose
05/27/2020,16,0.0,0.0,12.0,San Jose
05/28/2020,18,2.0,0.0,12.0,San Jose
05/29/2020,18,0.0,0.0,12.0,San Jose
05/30/2020,18,0.0,0.0,12.0,San Jose
05/31/2020,18,0.0,0.0,12.0,San Jose
06/01/2020,18,0.0,0.0,13.0,San Jose
06/02/2020,18,0.0,0.0,13.0,San Jose
06/03/2020,18,0.0,0.0,13.0,San Jose
06/04/2020,18,0.0,0.0,13.0,San Jose
06/05/2020,18,0.0,0.0,13.0,San Jose
06/06/2020,18,0.0,0.0,13.0,San Jose
06/07/2020,18,0.0,0.0,13.0,San Jose
06/08/2020,18,0.0,0.0,14.0,San Jose
06/09/2020,18,0.0,0.0,14.0,San Jose
06/10/2020,18,0.0,0.0,14.0,San Jose
06/11/2020,18,0.0,0.0,14.0,San Jose
06/12/2020,18,0.0,0.0,14.0,San Jose
06/13/2020,18,0.0,0.0,14.0,San Jose
06/14/2020,18,0.0,0.0,14.0,San Jose
06/15/2020,18,0.0,0.0,14.0,San Jose
06/16/2020,18,0.0,0.0,14.0,San Jose
06/17/2020,18,0.0,0.0,14.0,San Jose
06/18/2020,18,0.0,0.0,16.0,San Jose
06/19/2020,18,0.0,0.0,16.0,San Jose
06/20/2020,20,2.0,0.0,16.0,San Jose
06/21/2020,21,1.0,0.0,16.0,San Jose
06/22/2020,20,-1.0,0.0,16.0,San Jose
06/23/2020,20,0.0,0.0,16.0,San Jose
06/24/2020,20,0.0,0.0,16.0,San Jose
06/25/2020,21,1.0,0.0,17.0,San Jose
04/04/2020,3,1.0,0.0,17.0,San Jose
04/06/2020,3,0.0,0.0,17.0,San Jose
04/07/2020,3,0.0,0.0,17.0,San Jose
04/08/2020,3,0.0,0.0,17.0,San Jose
04/10/2020,3,0.0,0.0,17.0,San Jose
04/13/2020,3,0.0,0.0,17.0,San Jose
04/15/2020,3,0.0,0.0,17.0,San Jose
04/17/2020,3,0.0,0.0,17.0,San Jose
05/06/2020,3,0.0,0.0,3.0,San Jose
05/07/2020,3,0.0,0.0,3.0,San Jose
05/08/2020,4,1.0,0.0,3.0,San Jose
05/09/2020,4,0.0,0.0,3.0,San Jose
05/10/2020,4,0.0,0.0,3.0,San Jose
05/11/2020,4,0.0,0.0,3.0,San Jose
05/12/2020,4,0.0,0.0,3.0,San Jose
05/13/2020,4,0.0,0.0,3.0,San Jose
05/14/2020,4,0.0,0.0,3.0,San Jose
05/15/2020,4,0.0,0.0,3.0,San Jose
05/16/2020,4,0.0,0.0,3.0,San Jose
05/17/2020,4,0.0,0.0,3.0,San Jose
05/18/2020,4,0.0,0.0,3.0,San Jose
05/19/2020,4,0.0,0.0,3.0,San Jose
05/20/2020,4,0.0,0.0,3.0,San Jose
05/21/2020,4,0.0,0.0,3.0,San Jose
05/22/2020,4,0.0,0.0,3.0,San Jose
05/23/2020,4,0.0,0.0,3.0,San Jose
05/24/2020,5,1.0,0.0,3.0,San Jose
05/25/2020,5,0.0,0.0,3.0,San Jose
05/26/2020,5,0.0,0.0,3.0,San Jose
05/27/2020,5,0.0,0.0,3.0,San Jose
05/28/2020,5,0.0,0.0,3.0,San Jose
05/29/2020,5,0.0,0.0,3.0,San Jose
05/30/2020,5,0.0,0.0,3.0,San Jose
05/31/2020,5,0.0,0.0,3.0,San Jose
06/01/2020,5,0.0,0.0,3.0,San Jose
06/02/2020,5,0.0,0.0,3.0,San Jose
06/03/2020,5,0.0,0.0,3.0,San Jose
06/04/2020,5,0.0,0.0,3.0,San Jose
06/05/2020,5,0.0,0.0,3.0,San Jose
06/06/2020,5,0.0,0.0,3.0,San Jose
06/07/2020,5,0.0,0.0,3.0,San Jose
06/08/2020,6,1.0,0.0,3.0,San Jose
06/09/2020,6,0.0,0.0,3.0,San Jose
06/10/2020,6,0.0,0.0,3.0,San Jose
06/11/2020,6,0.0,0.0,3.0,San Jose
06/12/2020,6,0.0,0.0,3.0,San Jose
06/13/2020,6,0.0,0.0,3.0,San Jose
06/14/2020,6,0.0,0.0,3.0,San Jose
06/15/2020,6,0.0,0.0,3.0,San Jose
06/16/2020,6,0.0,0.0,5.0,San Jose
06/17/2020,6,0.0,0.0,5.0,San Jose
06/18/2020,6,0.0,0.0,6.0,San Jose
06/19/2020,6,0.0,0.0,6.0,San Jose
06/20/2020,6,0.0,0.0,6.0,San Jose
06/21/2020,6,0.0,0.0,6.0,San Jose
06/22/2020,6,0.0,0.0,6.0,San Jose
06/23/2020,6,0.0,0.0,6.0,San Jose
06/24/2020,6,0.0,0.0,6.0,San Jose
06/25/2020,6,0.0,0.0,6.0,San Jose
04/04/2020,0,0.0,0.0,6.0,San Jose
04/06/2020,0,0.0,0.0,6.0,San Jose
04/07/2020,0,0.0,0.0,6.0,San Jose
04/08/2020,0,0.0,0.0,6.0,San Jose
04/10/2020,1,1.0,0.0,6.0,San Jose
04/13/2020,1,0.0,0.0,6.0,San Jose
04/15/2020,1,0.0,0.0,6.0,San Jose
04/17/2020,1,0.0,0.0,6.0,San Jose
05/06/2020,2,1.0,0.0,1.0,San Jose
05/07/2020,2,0.0,0.0,1.0,San Jose
05/08/2020,2,0.0,0.0,1.0,San Jose
05/09/2020,2,0.0,0.0,1.0,San Jose
05/10/2020,2,0.0,0.0,1.0,San Jose
05/11/2020,2,0.0,0.0,1.0,San Jose
05/12/2020,2,0.0,0.0,1.0,San Jose
05/13/2020,2,0.0,0.0,1.0,San Jose
05/14/2020,2,0.0,0.0,1.0,San Jose
05/15/2020,2,0.0,0.0,1.0,San Jose
05/16/2020,2,0.0,0.0,1.0,San Jose
05/17/2020,2,0.0,0.0,1.0,San Jose
05/18/2020,2,0.0,0.0,1.0,San Jose
05/19/2020,2,0.0,0.0,1.0,San Jose
05/20/2020,2,0.0,0.0,1.0,San Jose
05/21/2020,2,0.0,0.0,1.0,San Jose
05/22/2020,2,0.0,0.0,1.0,San Jose
05/23/2020,2,0.0,0.0,1.0,San Jose
05/24/2020,2,0.0,0.0,1.0,San Jose
05/25/2020,2,0.0,0.0,1.0,San Jose
05/26/2020,2,0.0,0.0,1.0,San Jose
05/27/2020,2,0.0,0.0,1.0,San Jose
05/28/2020,2,0.0,0.0,1.0,San Jose
05/29/2020,2,0.0,0.0,1.0,San Jose
05/30/2020,2,0.0,0.0,1.0,San Jose
05/31/2020,2,0.0,0.0,1.0,San Jose
06/01/2020,2,0.0,0.0,1.0,San Jose
06/02/2020,2,0.0,0.0,1.0,San Jose
06/03/2020,2,0.0,0.0,1.0,San Jose
06/04/2020,2,0.0,0.0,1.0,San Jose
06/05/2020,2,0.0,0.0,1.0,San Jose
06/06/2020,2,0.0,0.0,1.0,San Jose
06/07/2020,2,0.0,0.0,1.0,San Jose
06/08/2020,2,0.0,0.0,1.0,San Jose
06/09/2020,2,0.0,0.0,1.0,San Jose
06/10/2020,2,0.0,0.0,1.0,San Jose
06/11/2020,2,0.0,0.0,1.0,San Jose
06/12/2020,2,0.0,0.0,2.0,San Jose
06/13/2020,2,0.0,0.0,2.0,San Jose
06/14/2020,2,0.0,0.0,2.0,San Jose
06/15/2020,2,0.0,0.0,2.0,San Jose
06/16/2020,2,0.0,0.0,2.0,San Jose
06/17/2020,2,0.0,0.0,2.0,San Jose
06/18/2020,2,0.0,0.0,2.0,San Jose
06/19/2020,2,0.0,0.0,2.0,San Jose
06/20/2020,2,0.0,0.0,2.0,San Jose
06/21/2020,2,0.0,0.0,2.0,San Jose
06/22/2020,2,0.0,0.0,2.0,San Jose
06/23/2020,2,0.0,0.0,2.0,San Jose
06/24/2020,2,0.0,0.0,2.0,San Jose
06/25/2020,3,1.0,0.0,2.0,San Jose
04/04/2020,51,1.0,0.0,2.0,San Jose
04/06/2020,53,2.0,0.0,2.0,San Jose
04/07/2020,59,6.0,0.0,2.0,San Jose
04/08/2020,62,3.0,0.0,2.0,San Jose
04/10/2020,68,6.0,0.0,2.0,San Jose
04/11/2020,72,4.0,0.0,2.0,San Jose
04/13/2020,75,3.0,0.0,2.0,San Jose
04/14/2020,77,2.0,0.0,2.0,San Jose
04/15/2020,82,5.0,0.0,2.0,San Jose
04/16/2020,84,2.0,0.0,2.0,San Jose
04/17/2020,86,2.0,0.0,2.0,San Jose
05/06/2020,100,14.0,2.0,49.0,San Jose
05/07/2020,101,1.0,2.0,50.0,San Jose
05/08/2020,102,1.0,2.0,50.0,San Jose
05/09/2020,102,0.0,2.0,53.0,San Jose
05/10/2020,102,0.0,2.0,57.0,San Jose
05/11/2020,103,1.0,2.0,57.0,San Jose
05/12/2020,104,1.0,2.0,61.0,San Jose
05/13/2020,108,4.0,2.0,63.0,San Jose
05/14/2020,110,2.0,2.0,64.0,San Jose
05/15/2020,114,4.0,2.0,65.0,San Jose
05/16/2020,121,7.0,2.0,65.0,San Jose
05/17/2020,123,2.0,2.0,67.0,San Jose
05/18/2020,124,1.0,2.0,67.0,San Jose
05/19/2020,129,5.0,2.0,67.0,San Jose
05/20/2020,130,1.0,2.0,68.0,San Jose
05/21/2020,132,2.0,2.0,69.0,San Jose
05/22/2020,133,1.0,2.0,71.0,San Jose
05/23/2020,135,2.0,2.0,74.0,San Jose
05/24/2020,137,2.0,2.0,76.0,San Jose
05/25/2020,140,3.0,2.0,78.0,San Jose
05/26/2020,141,1.0,2.0,78.0,San Jose
05/27/2020,142,1.0,2.0,81.0,San Jose
05/28/2020,143,1.0,2.0,85.0,San Jose
05/29/2020,145,2.0,2.0,86.0,San Jose
05/30/2020,146,1.0,2.0,87.0,San Jose
05/31/2020,147,1.0,2.0,87.0,San Jose
06/01/2020,148,1.0,2.0,89.0,San Jose
06/02/2020,157,9.0,2.0,91.0,San Jose
06/03/2020,159,2.0,2.0,92.0,San Jose
06/04/2020,159,0.0,2.0,93.0,San Jose
06/05/2020,160,1.0,2.0,94.0,San Jose
06/06/2020,163,3.0,2.0,94.0,San Jose
06/07/2020,164,1.0,2.0,95.0,San Jose
06/08/2020,165,1.0,2.0,95.0,San Jose
06/09/2020,166,1.0,2.0,96.0,San Jose
06/10/2020,168,2.0,2.0,96.0,San Jose
06/11/2020,178,10.0,2.0,96.0,San Jose
06/12/2020,181,3.0,2.0,96.0,San Jose
06/13/2020,187,6.0,2.0,100.0,San Jose
06/14/2020,188,1.0,2.0,101.0,San Jose
06/15/2020,189,1.0,2.0,101.0,San Jose
06/16/2020,191,2.0,2.0,122.0,San Jose
06/17/2020,195,4.0,2.0,122.0,San Jose
06/18/2020,199,4.0,2.0,121.0,San Jose
06/19/2020,208,9.0,2.0,121.0,San Jose
06/20/2020,217,9.0,2.0,131.0,San Jose
06/21/2020,232,15.0,2.0,131.0,San Jose
06/22/2020,239,7.0,2.0,132.0,San Jose
06/23/2020,254,15.0,2.0,132.0,San Jose
06/24/2020,269,15.0,2.0,146.0,San Jose
06/25/2020,315,46.0,2.0,149.0,San Jose
04/04/2020,26,46.0,2.0,149.0,San Jose
04/06/2020,28,2.0,2.0,149.0,San Jose
04/07/2020,28,0.0,2.0,149.0,San Jose
04/08/2020,28,0.0,2.0,149.0,San Jose
04/10/2020,29,1.0,2.0,149.0,San Jose
04/11/2020,30,1.0,2.0,149.0,San Jose
04/13/2020,35,5.0,2.0,149.0,San Jose
04/15/2020,35,0.0,2.0,149.0,San Jose
04/17/2020,35,0.0,2.0,149.0,San Jose
05/06/2020,42,7.0,1.0,31.0,San Jose
05/07/2020,42,0.0,1.0,31.0,San Jose
05/08/2020,42,0.0,1.0,31.0,San Jose
05/09/2020,42,0.0,1.0,33.0,San Jose
05/10/2020,42,0.0,1.0,33.0,San Jose
05/11/2020,42,0.0,1.0,33.0,San Jose
05/12/2020,43,1.0,1.0,34.0,San Jose
05/13/2020,43,0.0,1.0,34.0,San Jose
05/14/2020,43,0.0,1.0,34.0,San Jose
05/15/2020,44,1.0,1.0,34.0,San Jose
05/16/2020,44,0.0,1.0,35.0,San Jose
05/17/2020,44,0.0,1.0,36.0,San Jose
05/18/2020,44,0.0,1.0,37.0,San Jose
05/19/2020,44,0.0,1.0,37.0,San Jose
05/20/2020,44,0.0,1.0,37.0,San Jose
05/21/2020,44,0.0,1.0,37.0,San Jose
05/22/2020,44,0.0,1.0,37.0,San Jose
05/23/2020,44,0.0,1.0,37.0,San Jose
05/24/2020,44,0.0,1.0,37.0,San Jose
05/25/2020,44,0.0,1.0,37.0,San Jose
05/26/2020,44,0.0,1.0,37.0,San Jose
05/27/2020,44,0.0,1.0,37.0,San Jose
05/28/2020,44,0.0,1.0,37.0,San Jose
05/29/2020,44,0.0,1.0,37.0,San Jose
05/30/2020,44,0.0,1.0,38.0,San Jose
05/31/2020,44,0.0,1.0,38.0,San Jose
06/01/2020,44,0.0,1.0,38.0,San Jose
06/02/2020,44,0.0,1.0,38.0,San Jose
06/03/2020,44,0.0,1.0,38.0,San Jose
06/04/2020,44,0.0,1.0,38.0,San Jose
06/05/2020,44,0.0,1.0,38.0,San Jose
06/06/2020,45,1.0,1.0,38.0,San Jose
06/07/2020,45,0.0,1.0,38.0,San Jose
06/08/2020,45,0.0,1.0,39.0,San Jose
06/09/2020,45,0.0,1.0,39.0,San Jose
06/10/2020,45,0.0,1.0,39.0,San Jose
06/11/2020,46,1.0,1.0,39.0,San Jose
06/12/2020,46,0.0,1.0,40.0,San Jose
06/13/2020,46,0.0,1.0,41.0,San Jose
06/14/2020,47,1.0,1.0,41.0,San Jose
06/15/2020,47,0.0,1.0,41.0,San Jose
06/16/2020,47,0.0,1.0,41.0,San Jose
06/17/2020,47,0.0,1.0,41.0,San Jose
06/18/2020,47,0.0,1.0,42.0,San Jose
06/19/2020,47,0.0,1.0,42.0,San Jose
06/20/2020,52,5.0,1.0,42.0,San Jose
06/21/2020,53,1.0,1.0,42.0,San Jose
06/22/2020,53,0.0,1.0,42.0,San Jose
06/23/2020,53,0.0,1.0,42.0,San Jose
06/24/2020,53,0.0,1.0,41.0,San Jose
06/25/2020,54,1.0,1.0,41.0,San Jose
04/04/2020,3,1.0,1.0,41.0,San Jose
04/06/2020,3,0.0,1.0,41.0,San Jose
04/07/2020,3,0.0,1.0,41.0,San Jose
04/08/2020,3,0.0,1.0,41.0,San Jose
04/10/2020,4,1.0,1.0,41.0,San Jose
04/13/2020,4,0.0,1.0,41.0,San Jose
04/15/2020,4,0.0,1.0,41.0,San Jose
04/17/2020,4,0.0,1.0,41.0,San Jose
05/06/2020,4,0.0,0.0,1.0,San Jose
05/07/2020,4,0.0,0.0,1.0,San Jose
05/08/2020,4,0.0,0.0,1.0,San Jose
05/09/2020,4,0.0,0.0,1.0,San Jose
05/10/2020,4,0.0,0.0,1.0,San Jose
05/11/2020,4,0.0,0.0,1.0,San Jose
05/12/2020,4,0.0,0.0,1.0,San Jose
05/13/2020,4,0.0,0.0,1.0,San Jose
05/14/2020,4,0.0,0.0,1.0,San Jose
05/15/2020,4,0.0,0.0,1.0,San Jose
05/16/2020,4,0.0,0.0,1.0,San Jose
05/17/2020,4,0.0,0.0,2.0,San Jose
05/18/2020,4,0.0,0.0,2.0,San Jose
05/19/2020,4,0.0,0.0,2.0,San Jose
05/20/2020,4,0.0,0.0,2.0,San Jose
05/21/2020,4,0.0,0.0,2.0,San Jose
05/22/2020,4,0.0,0.0,2.0,San Jose
05/23/2020,4,0.0,0.0,3.0,San Jose
05/24/2020,4,0.0,0.0,3.0,San Jose
05/25/2020,4,0.0,0.0,3.0,San Jose
05/26/2020,4,0.0,0.0,3.0,San Jose
05/27/2020,4,0.0,0.0,3.0,San Jose
05/28/2020,4,0.0,0.0,3.0,San Jose
05/29/2020,4,0.0,0.0,3.0,San Jose
05/30/2020,4,0.0,0.0,3.0,San Jose
05/31/2020,4,0.0,0.0,3.0,San Jose
06/01/2020,4,0.0,0.0,3.0,San Jose
06/02/2020,4,0.0,0.0,3.0,San Jose
06/03/2020,4,0.0,0.0,3.0,San Jose
06/04/2020,4,0.0,0.0,3.0,San Jose
06/05/2020,4,0.0,0.0,3.0,San Jose
06/06/2020,4,0.0,0.0,3.0,San Jose
06/07/2020,4,0.0,0.0,3.0,San Jose
06/08/2020,4,0.0,0.0,3.0,San Jose
06/09/2020,4,0.0,0.0,3.0,San Jose
06/10/2020,4,0.0,0.0,3.0,San Jose
06/11/2020,4,0.0,0.0,3.0,San Jose
06/12/2020,4,0.0,0.0,3.0,San Jose
06/13/2020,4,0.0,0.0,3.0,San Jose
06/14/2020,4,0.0,0.0,3.0,San Jose
06/15/2020,4,0.0,0.0,3.0,San Jose
06/16/2020,4,0.0,0.0,3.0,San Jose
06/17/2020,4,0.0,0.0,3.0,San Jose
06/18/2020,4,0.0,0.0,3.0,San Jose
06/19/2020,4,0.0,0.0,3.0,San Jose
06/20/2020,4,0.0,0.0,4.0,San Jose
06/21/2020,4,0.0,0.0,4.0,San Jose
06/22/2020,4,0.0,0.0,4.0,San Jose
06/23/2020,4,0.0,0.0,4.0,San Jose
06/24/2020,4,0.0,0.0,4.0,San Jose
06/25/2020,4,0.0,0.0,4.0,San Jose
04/04/2020,2,0.0,0.0,4.0,San Jose
04/06/2020,2,0.0,0.0,4.0,San Jose
04/07/2020,2,0.0,0.0,4.0,San Jose
04/08/2020,2,0.0,0.0,4.0,San Jose
04/10/2020,2,0.0,0.0,4.0,San Jose
04/13/2020,2,0.0,0.0,4.0,San Jose
04/15/2020,2,0.0,0.0,4.0,San Jose
04/17/2020,2,0.0,0.0,4.0,San Jose
05/06/2020,2,0.0,0.0,1.0,San Jose
05/07/2020,2,0.0,0.0,1.0,San Jose
05/08/2020,2,0.0,0.0,1.0,San Jose
05/09/2020,2,0.0,0.0,1.0,San Jose
05/10/2020,2,0.0,0.0,1.0,San Jose
05/11/2020,2,0.0,0.0,1.0,San Jose
05/12/2020,2,0.0,0.0,1.0,San Jose
05/13/2020,2,0.0,0.0,1.0,San Jose
05/14/2020,2,0.0,0.0,1.0,San Jose
05/15/2020,2,0.0,0.0,2.0,San Jose
05/16/2020,2,0.0,0.0,2.0,San Jose
05/17/2020,2,0.0,0.0,2.0,San Jose
05/18/2020,2,0.0,0.0,2.0,San Jose
05/19/2020,2,0.0,0.0,2.0,San Jose
05/20/2020,2,0.0,0.0,2.0,San Jose
05/21/2020,2,0.0,0.0,2.0,San Jose
05/22/2020,2,0.0,0.0,2.0,San Jose
05/23/2020,2,0.0,0.0,2.0,San Jose
05/24/2020,2,0.0,0.0,2.0,San Jose
05/25/2020,2,0.0,0.0,2.0,San Jose
05/26/2020,2,0.0,0.0,2.0,San Jose
05/27/2020,2,0.0,0.0,2.0,San Jose
05/28/2020,2,0.0,0.0,2.0,San Jose
05/29/2020,2,0.0,0.0,2.0,San Jose
05/30/2020,2,0.0,0.0,2.0,San Jose
05/31/2020,2,0.0,0.0,2.0,San Jose
06/01/2020,2,0.0,0.0,2.0,San Jose
06/02/2020,2,0.0,0.0,2.0,San Jose
06/03/2020,2,0.0,0.0,2.0,San Jose
06/04/2020,2,0.0,0.0,2.0,San Jose
06/05/2020,2,0.0,0.0,2.0,San Jose
06/06/2020,2,0.0,0.0,2.0,San Jose
06/07/2020,2,0.0,0.0,2.0,San Jose
06/08/2020,2,0.0,0.0,2.0,San Jose
06/09/2020,2,0.0,0.0,2.0,San Jose
06/10/2020,2,0.0,0.0,2.0,San Jose
06/11/2020,2,0.0,0.0,2.0,San Jose
06/12/2020,2,0.0,0.0,2.0,San Jose
06/13/2020,2,0.0,0.0,2.0,San Jose
06/14/2020,2,0.0,0.0,2.0,San Jose
06/15/2020,2,0.0,0.0,2.0,San Jose
06/16/2020,2,0.0,0.0,2.0,San Jose
06/17/2020,2,0.0,0.0,2.0,San Jose
06/18/2020,2,0.0,0.0,2.0,San Jose
06/19/2020,2,0.0,0.0,2.0,San Jose
06/20/2020,6,4.0,0.0,2.0,San Jose
06/21/2020,6,0.0,0.0,2.0,San Jose
06/22/2020,6,0.0,0.0,2.0,San Jose
06/23/2020,6,0.0,0.0,2.0,San Jose
06/24/2020,6,0.0,0.0,2.0,San Jose
06/25/2020,6,0.0,0.0,2.0,San Jose
04/04/2020,5,0.0,0.0,2.0,San Jose
04/06/2020,5,0.0,0.0,2.0,San Jose
04/07/2020,5,0.0,0.0,2.0,San Jose
04/08/2020,6,1.0,0.0,2.0,San Jose
04/10/2020,6,0.0,0.0,2.0,San Jose
04/13/2020,9,3.0,0.0,2.0,San Jose
04/14/2020,9,0.0,0.0,2.0,San Jose
04/16/2020,9,0.0,0.0,2.0,San Jose
04/18/2020,9,0.0,0.0,2.0,San Jose
05/06/2020,9,0.0,0.0,5.0,San Jose
05/07/2020,9,0.0,0.0,5.0,San Jose
05/08/2020,9,0.0,0.0,5.0,San Jose
05/09/2020,9,0.0,0.0,5.0,San Jose
05/10/2020,9,0.0,0.0,5.0,San Jose
05/11/2020,9,0.0,0.0,5.0,San Jose
05/12/2020,9,0.0,0.0,5.0,San Jose
05/13/2020,9,0.0,0.0,5.0,San Jose
05/14/2020,9,0.0,0.0,5.0,San Jose
05/15/2020,9,0.0,0.0,5.0,San Jose
05/16/2020,9,0.0,0.0,5.0,San Jose
05/17/2020,9,0.0,0.0,5.0,San Jose
05/18/2020,9,0.0,0.0,5.0,San Jose
05/19/2020,9,0.0,0.0,6.0,San Jose
05/20/2020,9,0.0,0.0,7.0,San Jose
05/21/2020,9,0.0,0.0,7.0,San Jose
05/22/2020,9,0.0,0.0,7.0,San Jose
05/23/2020,10,1.0,0.0,7.0,San Jose
05/24/2020,11,1.0,0.0,7.0,San Jose
05/25/2020,11,0.0,0.0,7.0,San Jose
05/26/2020,12,1.0,0.0,9.0,San Jose
05/27/2020,12,0.0,0.0,9.0,San Jose
05/28/2020,12,0.0,0.0,9.0,San Jose
05/29/2020,12,0.0,0.0,9.0,San Jose
05/30/2020,12,0.0,0.0,9.0,San Jose
05/31/2020,12,0.0,0.0,9.0,San Jose
06/01/2020,13,1.0,0.0,9.0,San Jose
06/02/2020,14,1.0,0.0,9.0,San Jose
